11177	11498	0.076696	1
11177	11539	0.058824	1
11177	12820	0.067267	1
11177	12960	0.060634	1
11177	13436	0.045038	1
11177	13728	0.073127	1
11177	15844	0.121268	1
11177	17042	0.073127	1
11177	36079	0.073127	1
11177	39135	0.036155	1
11177	40008	0.073127	1
11177	40022	0.080845	1
11177	40464	0.099015	1
11177	42558	0.099015	1
11177	43107	0.034300	1
11177	45278	0.073127	1
11177	46049	0.014242	1
11177	46051	0.025150	1
11177	46164	0.046676	1
11177	46333	0.112272	3
11177	46811	0.121268	1
11177	47008	0.033005	1
11177	49574	0.056011	2
11177	50047	0.125749	5
11177	53270	0.073127	1
11177	55622	0.050572	1
11177	55708	0.171499	1
11177	59269	0.036155	1
11177	66780	0.060634	1
11177	73801	0.242536	1
11177	75885	0.140028	1
11177	75926	0.080845	1
11177	81748	0.054233	1
11177	89991	0.242536	1
11177	90739	0.076696	1
11177	94049	0.085749	1
11177	96448	0.121268	1
11177	108881	0.043737	2
11177	122986	0.036155	1
11177	122992	0.045038	1
11177	144281	0.080845	1
11177	144725	0.108465	1
11177	147299	0.091670	1
11179	11179	1.000000	19
11179	11540	0.057354	1
11179	12202	0.072548	1
11179	12400	0.069171	1
11179	12956	0.069171	1
11179	13020	0.052632	1
11179	15527	0.066227	1
11179	15568	0.069171	1
11179	25549	0.045883	1
11179	25590	0.162221	1
11179	26273	0.047836	1
11179	27544	0.034199	1
11179	29220	0.026669	1
11179	29672	0.041204	1
11179	30293	0.034586	1
11179	39247	0.034986	1
11179	44708	0.081111	1
11179	45371	0.054074	1
11179	46162	0.066227	2
11179	47008	0.031220	1
11179	47176	0.057354	1
11179	48874	0.048912	1
11179	49344	0.063628	1
11179	50047	0.047579	2
11179	57761	0.072548	1
11179	69882	0.069171	1
11179	79501	0.044992	1
11179	80841	0.081111	1
11179	83669	0.097823	2
11179	88795	0.093659	1
11179	113657	0.066927	2
11179	122989	0.025649	1
11179	123292	0.076472	1
11179	165299	0.043355	1
11179	166820	0.106199	3
11179	167182	0.073472	2
11180	11180	1.000000	6
11180	11181	0.408248	1
11180	15842	0.113228	1
11180	25604	0.113228	1
11180	25606	0.182574	1
11180	38613	0.408248	1
11180	40027	0.408248	1
11180	40747	0.288675	1
11180	46159	0.142134	2
11180	46162	0.058926	1
11180	46163	0.096225	1
11180	50056	0.244949	3
11180	57092	0.235702	1
11180	57169	0.408248	1
11180	90791	0.166667	1
11180	90978	0.288675	1
11180	95955	0.204124	1
11181	11181	1.000000	1
11181	46159	0.174078	1
11181	50056	0.200000	1
11181	90791	0.408248	1
11181	95955	0.500000	1
11195	11195	1.000000	72
11195	11256	0.031497	2
11195	12507	0.027778	1
11195	12649	0.015891	1
11195	25554	0.123334	70
11195	26276	0.018405	1
11195	27544	0.017568	1
11195	29490	0.031497	1
11195	37533	0.030429	1
11195	46049	0.020761	3
11195	46051	0.012221	1
11195	46055	0.039841	2
11195	46091	0.011612	1
11195	46303	0.026207	3
11195	46309	0.049449	5
11195	46603	0.018405	1
11195	47238	0.025126	1
11195	48770	0.039024	5
11195	51343	0.038749	2
11195	51676	0.018405	1
11195	53258	0.040187	5
11195	53607	0.038012	7
11195	54931	0.012563	1
11195	58554	0.025126	1
11195	59267	0.025717	1
11195	59399	0.023113	1
11195	60521	0.019118	1
11195	63876	0.037268	1
11195	64557	0.037268	1
11195	64711	0.018634	1
11195	67441	0.013095	1
11195	68540	0.024574	1
11195	68733	0.030429	1
11195	68994	0.036370	2
11195	68996	0.083333	1
11195	70053	0.048113	1
11195	72455	0.026352	1
11195	74518	0.031497	1
11195	74656	0.083333	1
11195	77043	0.016188	1
11195	85716	0.028307	3
11195	95984	0.083333	1
11195	105080	0.031220	2
11195	105542	0.046225	2
11195	105544	0.035136	2
11195	114134	0.019642	1
11195	114732	0.023113	1
11195	114735	0.042715	7
11195	116508	0.040423	2
11195	117340	0.039284	1
11195	117558	0.020211	1
11195	119805	0.019375	1
11195	119810	0.028583	1
11195	119825	0.078567	2
11195	119831	0.037268	1
11195	122554	0.026352	1
11195	122986	0.017568	1
11195	122989	0.013176	1
11195	134243	0.068041	1
11195	143440	0.083333	1
11195	151310	0.015035	3
11195	156139	0.017376	1
11195	177097	0.068041	1
11195	183682	0.083333	1
11195	188008	0.032686	1
11195	197159	0.083333	1
11221	11221	1.000000	13
11221	12739	0.160128	1
11221	13673	0.062017	1
11221	13715	0.196116	1
11221	13716	0.083624	1
11221	15631	0.049814	1
11221	15842	0.076923	1
11221	15856	0.060523	1
11221	23372	0.074125	1
11221	25554	0.004146	1
11221	34298	0.124035	1
11221	53098	0.196116	1
11221	53822	0.124035	1
11221	56074	0.124035	1
11221	58661	0.160128	1
11221	82661	0.104828	1
11221	82899	0.277350	1
11221	88798	0.104828	1
11222	11222	1.000000	21
11222	13943	0.154303	1
11222	18941	0.009798	1
11222	19494	0.045502	1
11222	29640	0.051434	1
11222	29900	0.060523	1
11222	31677	0.037424	1
11222	42701	0.045502	1
11222	44915	0.072739	1
11222	45419	0.022751	1
11222	67490	0.062994	1
11222	104422	0.069007	1
11222	123656	0.052926	1
11223	11223	1.000000	36
11223	14194	0.074536	1
11223	15598	0.048113	1
11223	18941	0.007484	1
11223	20009	0.022272	1
11223	25557	0.027400	1
11223	28933	0.058926	1
11223	31025	0.046225	1
11223	31148	0.038236	1
11223	68972	0.083333	1
11223	171679	0.048113	1
11223	171948	0.117851	1
11256	11256	1.000000	56
11256	11499	0.037062	1
11256	11536	0.055728	2
11256	11661	0.013499	1
11256	12202	0.042258	1
11256	12291	0.042258	1
11256	12376	0.038576	1
11256	12470	0.014410	1
11256	12481	0.049629	2
11256	12649	0.018019	1
11256	12694	0.018531	1
11256	12740	0.033408	1
11256	12991	0.040291	1
11256	13534	0.077152	1
11256	13652	0.025254	1
11256	13672	0.029881	2
11256	13858	0.024001	1
11256	13864	0.020378	1
11256	14525	0.034503	1
11256	15631	0.024001	1
11256	16786	0.029161	1
11256	17468	0.034503	1
11256	21859	0.044544	1
11256	23812	0.044544	1
11256	24535	0.028490	1
11256	25554	0.057937	29
11256	26276	0.020870	1
11256	27544	0.019920	1
11256	29502	0.077152	1
11256	29509	0.047246	1
11256	34590	0.026726	1
11256	35711	0.026726	1
11256	39186	0.023623	1
11256	39697	0.066815	1
11256	39872	0.066815	1
11256	40020	0.050508	1
11256	40037	0.021678	1
11256	40180	0.050508	1
11256	40244	0.055728	2
11256	40553	0.040291	1
11256	42194	0.031068	2
11256	42579	0.033408	1
11256	45278	0.040291	1
11256	46047	0.020146	1
11256	46049	0.047082	6
11256	46050	0.017397	1
11256	46051	0.013857	1
11256	46055	0.022588	1
11256	46091	0.026334	2
11256	46303	0.029716	3
11256	46333	0.020620	1
11256	46595	0.133631	3
11256	47911	0.017700	1
11256	48099	0.037062	1
11256	48771	0.042258	1
11256	48778	0.047246	1
11256	50056	0.026726	1
11256	53607	0.123147	20
11256	54931	0.014245	1
11256	55931	0.042258	1
11256	59267	0.058321	2
11256	59269	0.039841	2
11256	60186	0.047246	1
11256	60188	0.094491	1
11256	60521	0.086711	4
11256	61454	0.054554	1
11256	63875	0.038576	1
11256	66933	0.077152	1
11256	67441	0.014848	1
11256	68541	0.066815	1
11256	68754	0.054554	2
11256	68977	0.020870	1
11256	68994	0.041239	2
11256	74518	0.035714	1
11256	82665	0.077152	1
11256	83649	0.038576	1
11256	84135	0.059761	1
11256	85596	0.059761	1
11256	89137	0.015859	1
11256	89994	0.059761	1
11256	90739	0.042258	1
11256	90907	0.094491	1
11256	90966	0.050508	1
11256	94050	0.030657	1
11256	98459	0.077152	2
11256	108881	0.060245	5
11256	117558	0.068752	3
11256	119804	0.025717	1
11256	119810	0.032410	1
11256	119817	0.037062	1
11256	119832	0.020620	1
11256	120154	0.026726	1
11256	143439	0.066815	1
11256	144725	0.059761	1
11256	163184	0.038576	1
11256	165299	0.025254	1
11256	192044	0.094491	1
11317	11317	1.000000	18
11317	32871	0.078567	1
11318	11318	1.000000	1
11345	11345	1.000000	14
11347	11347	1.000000	4
11355	11355	1.000000	3
11355	35756	0.073324	1
11355	42784	0.136083	1
11355	66874	0.218218	1
11366	11366	1.000000	13
11367	11367	1.000000	1
11367	74933	0.577350	1
11367	84330	0.500000	1
11368	11368	1.000000	11
11368	11519	0.150756	1
11368	19322	0.069171	1
11368	166884	0.301511	1
11368	166886	0.213201	1
11370	11370	1.000000	3
11370	96137	0.577350	2
11370	96140	0.666667	2
11370	98683	0.816497	2
11370	98695	0.408248	1
11370	98912	0.408248	1
11372	11372	1.000000	13
11372	35757	0.048280	1
11373	11373	1.000000	25
11373	15843	0.044721	1
11373	18941	0.008980	1
11373	39295	0.066667	1
11373	42973	0.081650	1
11373	69373	0.133333	2
11373	77387	0.100000	1
11373	77392	0.151186	2
11373	77431	0.070711	1
11373	77496	0.230940	2
11373	161621	0.070711	1
11375	11375	1.000000	2
11375	42790	0.141421	1
11375	69251	0.085126	1
11375	74341	0.500000	1
11375	113787	0.213201	1
11375	192806	0.204124	1
11376	11376	1.000000	16
11376	12729	0.047246	1
11376	15174	0.075378	1
11376	15310	0.079057	1
11376	18401	0.054554	1
11376	28661	0.037268	1
11376	30849	0.032827	1
11376	40464	0.102062	1
11376	42842	0.079057	1
11376	44357	0.079057	1
11376	45953	0.079057	1
11376	46238	0.041100	1
11376	49585	0.094491	1
11376	71110	0.144338	1
11376	72140	0.048113	1
11376	72148	0.075378	1
11376	74675	0.176777	1
11376	79399	0.125000	1
11376	116504	0.079057	1
11376	134949	0.094491	1
11376	161483	0.046424	1
11376	164423	0.088388	1
11382	11382	1.000000	6
11382	77227	0.154303	1
11382	89670	0.166667	1
11382	89700	0.136083	1
11382	114132	0.073324	1
11382	188403	0.182574	1
11383	11383	1.000000	5
11383	61345	0.089443	1
11383	86985	0.169031	1
11383	108988	0.516398	2
11383	115852	0.365148	2
11383	117721	0.190693	2
11383	137393	0.077850	1
11383	163126	0.089443	1
11384	11384	1.000000	7
11384	61345	0.075593	1
11384	74653	0.169031	1
11384	79470	0.125988	1
11384	79695	0.101015	1
11384	87868	0.089087	1
11384	146778	0.109109	1
11384	161483	0.070186	1
11384	163126	0.075593	1
11385	11385	1.000000	7
11385	42284	0.082479	1
11385	134949	0.142857	1
11386	11386	1.000000	8
11386	11447	0.125000	1
11386	25554	0.005286	1
11386	45419	0.036860	1
11386	74669	0.052129	1
11386	80315	0.091287	1
11386	89652	0.158114	1
11386	114132	0.063500	1
11386	115664	0.250000	1
11386	135498	0.288675	2
11386	195585	0.353553	1
11388	11388	1.000000	1
11389	11389	1.000000	3
11389	114132	0.103695	1
11389	116505	0.102062	1
11390	11390	1.000000	1
11391	11391	1.000000	1
11392	11392	1.000000	3
11392	11401	0.577350	2
11392	11478	0.408248	1
11392	72148	0.174078	1
11392	77426	0.154303	1
11393	11393	1.000000	3
11393	89678	0.160128	1
11393	114132	0.103695	1
11393	145140	0.408248	1
11393	188403	0.258199	1
11395	11395	1.000000	5
11397	11397	1.000000	3
11399	11399	1.000000	6
11399	11408	0.182574	1
11399	12809	0.055556	1
11399	25554	0.006103	1
11399	74672	0.078567	1
11399	80315	0.105409	1
11399	87346	0.085126	1
11399	114132	0.146647	2
11399	122986	0.060858	1
11400	11400	1.000000	3
11400	67732	0.136083	1
11400	79470	0.192450	1
11401	11401	1.000000	4
11401	11478	0.353553	1
11401	72148	0.150756	1
11401	77426	0.133631	1
11401	79470	0.166667	1
11402	11402	1.000000	2
11402	25554	0.010572	1
11402	59007	0.235702	1
11402	80315	0.182574	1
11403	11403	1.000000	5
11403	17189	0.129099	1
11403	39247	0.068199	1
11403	39790	0.169031	1
11403	40026	0.182574	1
11403	68390	0.084515	1
11403	86141	0.258199	1
11403	112131	0.316228	1
11403	135498	0.182574	1
11403	145140	0.316228	1
11404	11404	1.000000	12
11404	43249	0.045083	1
11404	67732	0.204124	3
11404	71737	0.074536	1
11404	79470	0.096225	1
11404	89724	0.129099	1
11404	89725	0.109109	1
11404	114132	0.103695	2
11404	137393	0.050252	1
11404	163126	0.057735	1
11405	11405	1.000000	6
11405	11459	0.182574	1
11405	53272	0.204124	1
11405	77225	0.109109	1
11405	77235	0.204124	1
11405	96141	0.182574	1
11405	98642	0.288675	1
11405	103000	0.073324	1
11405	116505	0.072169	1
11407	11407	1.000000	12
11407	14936	0.109109	1
11407	19302	0.109109	1
11407	38406	0.074536	1
11407	42292	0.080064	1
11407	79470	0.096225	1
11407	93798	0.109109	1
11407	114879	0.070014	1
11407	123656	0.070014	1
11407	191446	0.144338	1
11408	11408	1.000000	5
11408	12694	0.062017	1
11408	37630	0.081650	1
11408	47909	0.258199	1
11408	77223	0.124035	1
11408	87346	0.093250	1
11408	119809	0.111803	1
11408	122986	0.066667	1
11409	11409	1.000000	2
11409	11411	0.500000	1
11409	45419	0.073721	1
11409	46042	0.250000	1
11410	11410	1.000000	7
11410	47100	0.142857	1
11410	49173	0.164957	2
11410	93991	0.169031	1
11411	11411	1.000000	2
11411	46042	0.250000	1
11411	99028	0.288675	1
11412	11412	1.000000	3
11412	75203	0.174078	1
11412	131947	0.333333	1
11425	11425	1.000000	1
11426	11426	1.000000	2
11427	11427	1.000000	7
11427	11440	0.377964	1
11427	53874	0.109109	1
11427	62964	0.091670	1
11427	88959	0.377964	1
11427	89427	0.154303	1
11427	199114	0.267261	1
11427	199115	0.377964	1
11428	11428	1.000000	1
11428	89442	0.377964	1
11429	11429	1.000000	1
11429	62964	0.242536	1
11430	11430	1.000000	8
11430	31000	0.125000	1
11430	38221	0.079057	1
11430	68447	0.098058	1
11430	76133	0.150756	2
11430	82506	0.133631	1
11430	89448	0.133631	1
11430	114895	0.144338	1
11430	147814	0.042875	1
11431	11431	1.000000	2
11431	38221	0.158114	1
11431	89451	0.267261	1
11432	11432	1.000000	3
11432	76133	0.123091	1
11432	89442	0.218218	1
11433	11433	1.000000	5
11433	55017	0.141421	1
11433	85999	0.149071	1
11433	89449	0.149071	1
11433	91922	0.223607	1
11433	94016	0.258199	1
11433	105935	0.124035	1
11434	11434	1.000000	6
11434	12713	0.066227	1
11434	62964	0.099015	1
11434	76133	0.087039	1
11434	89452	0.182574	1
11434	90743	0.051031	1
11435	11435	1.000000	2
11435	62964	0.171499	1
11435	89449	0.235702	1
11436	11436	1.000000	1
11436	89449	0.333333	1
11438	11438	1.000000	2
11438	89449	0.235702	1
11438	105935	0.196116	1
11438	180678	0.176777	1
11439	11439	1.000000	1
11439	89587	0.408248	1
11440	11440	1.000000	1
11441	11441	1.000000	3
11441	26940	0.136083	1
11441	54932	0.218218	1
11441	74057	0.140028	1
11441	74360	0.192450	1
11441	180678	0.144338	1
11443	11443	1.000000	7
11443	35757	0.065795	1
11443	108770	0.218218	1
11443	111271	0.084515	1
11443	123569	0.303046	3
11444	11444	1.000000	34
11444	19583	0.027116	1
11444	21070	0.024500	1
11444	27149	0.121268	2
11444	30998	0.061604	2
11444	37200	0.033634	1
11444	37310	0.042875	1
11444	40000	0.076696	1
11444	40466	0.076696	1
11444	43164	0.031311	1
11444	52481	0.039873	2
11444	53639	0.041595	1
11444	55531	0.171499	3
11444	58829	0.032410	1
11444	66786	0.032410	1
11444	67732	0.040423	1
11444	71395	0.038348	1
11444	74946	0.070014	1
11444	75336	0.049507	1
11444	110661	0.171499	1
11444	110662	0.171499	1
11444	127676	0.121268	1
11444	135391	0.031846	1
11444	147814	0.041595	2
11444	188557	0.171499	1
11445	11445	1.000000	3
11445	35755	0.093659	1
11445	42701	0.120386	1
11445	92279	0.333333	1
11445	124854	0.129099	1
11446	11446	1.000000	21
11446	15598	0.062994	1
11446	20727	0.056344	1
11446	25648	0.036886	1
11446	26485	0.093048	2
11446	28087	0.065795	1
11446	28661	0.032530	1
11446	31445	0.042796	1
11446	31940	0.058321	1
11446	37306	0.052926	1
11446	42973	0.089087	1
11446	43252	0.089087	1
11446	52646	0.218218	1
11446	52650	0.218218	1
11446	77739	0.231455	3
11446	91118	0.089087	1
11446	114052	0.125988	1
11446	120476	0.054554	1
11446	172549	0.015167	1
11447	11447	1.000000	8
11447	70611	0.088388	1
11447	77225	0.094491	1
11447	77386	0.111803	1
11447	77426	0.094491	1
11447	96145	0.250000	1
11447	105916	0.158114	1
11447	135498	0.144338	1
11448	11448	1.000000	5
11448	12970	0.102598	1
11448	15898	0.061430	1
11448	19583	0.070711	1
11448	68979	0.169031	1
11448	75370	0.080322	1
11448	77387	0.223607	1
11448	135391	0.083045	1
11449	11449	1.000000	9
11449	19491	0.074536	1
11449	35755	0.054074	1
11449	68173	0.235702	1
11449	79398	0.105409	1
11449	79522	0.105409	1
11449	124580	0.061898	1
11449	124854	0.074536	1
11450	11450	1.000000	46
11450	12649	0.019881	1
11450	13669	0.021063	1
11450	15898	0.020253	1
11450	29357	0.019881	1
11450	30338	0.051333	2
11450	30616	0.049147	1
11450	38501	0.030744	1
11450	42203	0.038069	1
11450	42637	0.032969	1
11450	46038	0.052129	1
11450	53770	0.052129	1
11450	55552	0.035760	1
11450	83117	0.040893	1
11450	88006	0.104257	1
11450	97411	0.026064	1
11450	108845	0.031435	1
11450	113830	0.102665	4
11450	124297	0.023610	1
11450	125543	0.044455	1
11450	133466	0.027379	1
11451	11451	1.000000	17
11451	37270	0.076696	1
11451	53527	0.140028	1
11451	63456	0.067267	1
11451	77632	0.171499	1
11451	79512	0.064820	1
11451	85999	0.080845	1
11451	91069	0.085749	1
11451	97209	0.060634	1
11452	11452	1.000000	3
11452	91947	0.132453	1
11453	11453	1.000000	1
11454	11454	1.000000	5
11454	117765	0.091287	1
11455	11455	1.000000	5
11455	53911	0.074536	1
11455	91947	0.102598	1
11456	11456	1.000000	40
11456	11564	0.091287	1
11456	17807	0.039528	1
11456	18941	0.007100	1
11456	20421	0.055902	1
11456	49173	0.069007	2
11456	53686	0.064550	1
11456	55531	0.052705	1
11456	60963	0.079057	1
11456	88128	0.079057	1
11456	124673	0.052705	1
11456	128754	0.027951	1
11459	11459	1.000000	5
11459	45419	0.046625	1
11459	96141	0.200000	1
11459	98642	0.316228	1
11478	11478	1.000000	2
11478	72148	0.213201	1
11479	11479	1.000000	3
11479	77435	0.333333	1
11480	11480	1.000000	1
11480	69251	0.120386	1
11482	11482	1.000000	6
11482	27319	0.113228	1
11482	35755	0.066227	1
11483	11483	1.000000	14
11483	27319	0.148250	2
11483	38468	0.038984	1
11483	44161	0.038576	1
11483	65902	0.084515	1
11483	77258	0.133631	1
11483	91568	0.053452	1
11483	124580	0.049629	1
11483	124784	0.188982	1
11488	11488	1.000000	2
11488	13606	1.000000	2
11488	93688	0.316228	1
11489	11489	1.000000	1
11489	13547	0.707107	1
11489	53770	0.353553	1
11490	11490	1.000000	2
11490	13880	0.500000	1
11490	26485	0.150756	1
11490	68511	0.408248	1
11491	11491	1.000000	4
11491	12694	0.069338	1
11491	15858	0.158114	1
11491	22631	0.288675	1
11491	26490	0.129099	1
11491	54753	0.353553	1
11491	82565	0.353553	1
11491	145786	0.223607	1
11493	11493	1.000000	1
11493	50273	0.707107	1
11493	71057	0.333333	1
11494	11494	1.000000	1
11494	11495	1.000000	1
11495	11495	1.000000	1
11498	11498	1.000000	10
11498	11499	0.087706	1
11498	12291	0.100000	1
11498	12964	0.105409	1
11498	15568	0.095346	1
11498	46049	0.018570	1
11498	46091	0.031159	1
11498	46333	0.048795	1
11498	46803	0.074536	1
11498	47176	0.079057	1
11498	47561	0.072548	1
11498	49574	0.073030	2
11498	50047	0.065583	2
11498	50063	0.158114	1
11498	53270	0.095346	1
11498	55931	0.100000	1
11498	66820	0.087706	1
11498	68743	0.141421	1
11498	69965	0.111803	1
11498	92836	0.087706	1
11498	94034	0.050637	1
11498	108881	0.028513	1
11498	134733	0.057735	1
11499	11499	1.000000	13
11499	11509	0.124035	1
11499	12291	0.087706	1
11499	12376	0.080064	1
11499	12649	0.037398	1
11499	12740	0.069338	1
11499	12991	0.083624	1
11499	13728	0.083624	1
11499	14525	0.071611	1
11499	31105	0.038837	1
11499	35738	0.067267	1
11499	39545	0.104828	1
11499	42564	0.113228	1
11499	46163	0.130744	2
11499	46333	0.042796	1
11499	46808	0.083624	1
11499	47176	0.069338	1
11499	48878	0.113228	1
11499	49574	0.128103	4
11499	50047	0.086280	3
11499	53264	0.277350	2
11499	66820	0.076923	1
11499	66861	0.160128	1
11499	67303	0.138675	1
11499	68836	0.277350	1
11499	74672	0.053376	1
11499	90739	0.087706	1
11499	94038	0.048280	1
11499	111061	0.098058	1
11499	125343	0.071611	1
11499	146276	0.160128	1
11507	11507	1.000000	4
11507	11508	0.250000	1
11507	11511	0.353553	1
11507	11513	0.223607	1
11507	58822	0.018019	1
11507	96141	0.447214	2
11507	98554	0.111803	1
11507	98655	0.288675	1
11507	98661	0.223607	1
11507	98663	0.353553	1
11507	98665	0.500000	1
11507	98667	0.500000	1
11507	98674	0.353553	1
11507	98705	0.353553	1
11507	98919	0.353553	1
11507	98921	0.500000	1
11508	11508	1.000000	4
11508	11511	0.353553	1
11508	11513	0.223607	1
11508	96141	0.223607	1
11508	98655	0.288675	1
11508	98661	0.670820	3
11508	98663	0.353553	1
11508	98665	0.500000	1
11508	98667	0.500000	1
11509	11509	1.000000	5
11509	12376	0.129099	1
11509	74672	0.086066	1
11509	113921	0.081650	1
11509	114132	0.080322	1
11509	116505	0.079057	1
11510	11510	1.000000	2
11510	11511	0.500000	1
11510	98661	0.316228	1
11510	98687	0.408248	1
11510	98689	0.500000	1
11510	98691	0.707107	1
11510	98693	1.000000	2
11510	98695	0.500000	1
11511	11511	1.000000	2
11511	11513	0.316228	1
11511	96141	0.316228	1
11511	98655	0.408248	1
11511	98661	0.632456	2
11511	98663	0.500000	1
11511	98665	0.707107	1
11511	98667	0.707107	1
11511	98687	0.408248	1
11511	98689	0.500000	1
11511	98691	0.707107	1
11511	98693	0.500000	1
11512	11512	1.000000	2
11512	89711	0.353553	1
11512	114132	0.127000	1
11513	11513	1.000000	5
11513	96141	0.200000	1
11513	98554	0.100000	1
11513	98655	0.258199	1
11513	98661	0.200000	1
11513	98663	0.316228	1
11513	98665	0.447214	1
11513	98667	0.447214	1
11515	11515	1.000000	4
11515	45419	0.052129	1
11515	114132	0.089803	1
11515	116505	0.088388	1
11515	172500	0.500000	1
11516	11516	1.000000	9
11516	11517	0.333333	1
