20912	20912	1.000000	1
24671	24671	1.000000	1
219995	219995	1.000000	1
13230	13230	1.000000	1
13229	13229	1.000000	4
59975	59975	1.000000	0
13234	13234	1.000000	1
12766	12766	1.000000	2
13259	13259	1.000000	1
65203	65203	1.000000	6
330077	330077	1.000000	1
322803	322803	1.000000	1
34270	34270	1.000000	1
352497	352497	1.000000	1
13233	13233	1.000000	1
12988	12988	1.000000	3
13232	13232	1.000000	1
11490	11490	1.000000	3
13882	13882	1.000000	1
13260	13260	1.000000	1
87419	87419	1.000000	1
20913	20913	1.000000	1
97514	97514	1.000000	1
59974	59974	1.000000	4
13231	13231	1.000000	1
12223	12223	1.000000	5
165872	165872	1.000000	0
165871	165871	1.000000	1
78117	78117	1.000000	1
59403	59403	1.000000	1
51996	51996	1.000000	1
13270	13270	1.000000	1
13275	13275	1.000000	1
13279	13279	1.000000	1
90811	90811	1.000000	0
91441	91441	1.000000	1
20914	20914	1.000000	1
306783	306783	1.000000	3
52671	52671	1.000000	4
54734	54734	1.000000	2
13130	13130	1.000000	2
13696	13696	1.000000	4
13129	13129	1.000000	1
17545	17545	1.000000	1
105863	105863	1.000000	3
13139	13139	1.000000	1
352379	352379	1.000000	1
141838	141838	1.000000	1
13138	13138	1.000000	1
72972	72972	1.000000	2
13306	13306	1.000000	3
21833	21833	1.000000	1
285439	285439	1.000000	3
160885	160885	1.000000	2
18160	18160	1.000000	1
47899	47899	1.000000	2
89213	89213	1.000000	1
54729	54729	1.000000	0
141835	141835	1.000000	1
54728	54728	1.000000	3
13695	13695	1.000000	1
34271	34271	1.000000	1
352377	352377	1.000000	1
13126	13126	1.000000	1
55914	55914	1.000000	2
12868	12868	1.000000	2
24675	24675	1.000000	1
24676	24676	1.000000	0
28576	28576	1.000000	1
82565	82565	1.000000	2
40003	40003	1.000000	2
13106	13106	1.000000	1
13104	13104	1.000000	3
13128	13128	1.000000	0
82914	82914	1.000000	1
93609	93609	1.000000	1
82913	82913	1.000000	1
13692	13692	1.000000	1
13691	13691	1.000000	3
64179	64179	1.000000	1
20915	20915	1.000000	1
72383	72383	1.000000	3
14463	14463	1.000000	1
350619	350619	1.000000	1
34272	34272	1.000000	2
13101	13101	1.000000	1
177535	177535	1.000000	1
13301	13301	1.000000	1
13886	13886	1.000000	2
13885	13885	1.000000	4
42455	42455	1.000000	3
13868	13868	1.000000	2
13867	13867	1.000000	2
307550	307550	1.000000	1
17544	17544	1.000000	1
328247	328247	1.000000	1
13127	13127	1.000000	1
13296	13296	1.000000	5
10880	10880	1.000000	2
13300	13300	1.000000	1
13299	13299	1.000000	3
13871	13871	1.000000	2
13107	13107	1.000000	1
13105	13105	1.000000	3
13125	13125	1.000000	0
352289	352289	1.000000	0
13123	13123	1.000000	1
352376	352376	1.000000	1
13065	13065	1.000000	4
64367	64367	1.000000	1
13102	13102	1.000000	1
12206	12206	1.000000	1
219997	219997	1.000000	0
219994	219994	1.000000	1
13124	13124	1.000000	1
12222	12222	1.000000	4
17542	17542	1.000000	1
40752	40752	1.000000	1
29290	29290	1.000000	1
71829	71829	1.000000	2
13103	13103	1.000000	1
12968	12968	1.000000	3
9776	9776	1.000000	2
18161	18161	1.000000	1
90909	90909	1.000000	3
17543	17543	1.000000	1
89199	89199	1.000000	2
68463	68463	1.000000	1
68462	68462	1.000000	1
352498	352498	1.000000	1
13100	13100	1.000000	1
13097	13097	1.000000	5
13122	13122	1.000000	0
13626	13626	1.000000	1
59916	59916	1.000000	1
20916	20916	1.000000	1
52387	52387	1.000000	1
123050	123050	1.000000	1
13099	13099	1.000000	1
10997	10997	1.000000	6
13880	13880	1.000000	2
194908	194908	1.000000	1
170652	170652	1.000000	5
352499	352499	1.000000	1
34265	34265	1.000000	1
85443	85443	1.000000	4
62350	62350	1.000000	2
13121	13121	1.000000	1
22631	22631	1.000000	3
13021	13021	1.000000	6
13098	13098	1.000000	1
10998	10998	1.000000	2
11086	11086	1.000000	2
352501	352501	1.000000	0
352500	352500	1.000000	1
13137	13137	1.000000	1
76318	76318	1.000000	2
53085	53085	1.000000	2
13094	13094	1.000000	1
10844	10844	1.000000	2
352496	352496	1.000000	3
13096	13096	1.000000	1
13095	13095	1.000000	1
13118	13118	1.000000	0
352290	352290	1.000000	0
20917	20917	1.000000	1
90804	90804	1.000000	2
84045	84045	1.000000	1
318004	318004	1.000000	2
13136	13136	1.000000	1
13653	13653	1.000000	3
13697	13697	1.000000	4
115192	115192	1.000000	1
20918	20918	1.000000	2
53830	53830	1.000000	4
34273	34273	1.000000	2
13295	13295	1.000000	1
13294	13294	1.000000	1
56882	56882	1.000000	1
76434	76434	1.000000	2
56881	56881	1.000000	1
13119	13119	1.000000	2
50263	50263	1.000000	1
9753	9753	1.000000	3
13120	13120	1.000000	1
17122	17122	1.000000	2
12987	12987	1.000000	4
14945	14945	1.000000	1
177611	177611	1.000000	2
13693	13693	1.000000	1
77669	77669	1.000000	2
77668	77668	1.000000	2
123049	123049	1.000000	1
24674	24674	1.000000	0
24672	24672	1.000000	1
34274	34274	1.000000	1
58562	58562	1.000000	2
352291	352291	1.000000	1
13093	13093	1.000000	1
13092	13092	1.000000	5
13115	13115	1.000000	1
326193	326193	1.000000	0
42157	42157	1.000000	1
34275	34275	1.000000	2
352495	352495	1.000000	1
69871	69871	1.000000	1
352375	352375	1.000000	2
141833	141833	1.000000	2
13091	13091	1.000000	1
10938	10938	1.000000	2
13715	13715	1.000000	2
76852	76852	1.000000	1
13116	13116	1.000000	1
11491	11491	1.000000	4
17527	17527	1.000000	1
194279	194279	1.000000	3
17526	17526	1.000000	2
18162	18162	1.000000	1
352374	352374	1.000000	1
90908	90908	1.000000	2
13117	13117	1.000000	1
50265	50265	1.000000	2
11083	11083	1.000000	2
13884	13884	1.000000	1
13883	13883	1.000000	4
13135	13135	1.000000	1
177610	177610	1.000000	1
13297	13297	1.000000	3
24673	24673	1.000000	1
13293	13293	1.000000	1
52381	52381	1.000000	4
13292	13292	1.000000	2
13090	13090	1.000000	1
13088	13088	1.000000	4
13114	13114	1.000000	0
352295	352295	1.000000	0
20919	20919	1.000000	1
42561	42561	1.000000	2
74359	74359	1.000000	1
68512	68512	1.000000	1
91214	91214	1.000000	2
86454	86454	1.000000	1
68514	68514	1.000000	1
106301	106301	1.000000	2
352294	352294	1.000000	1
13089	13089	1.000000	1
10836	10836	1.000000	3
10144	10144	1.000000	3
34276	34276	1.000000	1
352371	352371	1.000000	1
68511	68511	1.000000	5
17541	17541	1.000000	1
72227	72227	1.000000	2
72973	72973	1.000000	4
19275	19275	1.000000	1
40750	40750	1.000000	2
52672	52672	1.000000	1
16705	16705	1.000000	1
352373	352373	1.000000	1
76319	76319	1.000000	3
24677	24677	1.000000	1
326194	326194	1.000000	1
96628	96628	1.000000	2
50274	50274	1.000000	1
50273	50273	1.000000	2
13134	13134	1.000000	1
42552	42552	1.000000	0
42158	42158	1.000000	0
352292	352292	1.000000	0
24678	24678	1.000000	1
46063	46063	1.000000	6
318005	318005	1.000000	1
34277	34277	1.000000	1
97831	97831	1.000000	1
39999	39999	1.000000	3
76854	76854	1.000000	1
76305	76305	1.000000	2
17539	17539	1.000000	1
50270	50270	1.000000	1
13133	13133	1.000000	1
92549	92549	1.000000	4
34278	34278	1.000000	3
74355	74355	1.000000	0
74354	74354	1.000000	2
105869	105869	1.000000	2
188554	188554	1.000000	2
17540	17540	1.000000	1
34279	34279	1.000000	1
21834	21834	1.000000	1
76435	76435	1.000000	1
20920	20920	1.000000	1
352370	352370	1.000000	1
352494	352494	1.000000	1
34280	34280	1.000000	1
285440	285440	1.000000	1
91804	91804	1.000000	1
13113	13113	1.000000	1
52049	52049	1.000000	0
20924	20924	1.000000	1
13111	13111	1.000000	0
13132	13132	1.000000	1
184817	184817	1.000000	2
15312	15312	1.000000	1
118315	118315	1.000000	1
170654	170654	1.000000	2
20921	20921	1.000000	1
58957	58957	1.000000	1
13112	13112	1.000000	1
191455	191455	1.000000	2
13075	13075	1.000000	2
13625	13625	1.000000	1
24679	24679	1.000000	3
42043	42043	1.000000	4
352493	352493	1.000000	0
352492	352492	1.000000	1
50257	50257	1.000000	0
64363	64363	1.000000	3
50244	50244	1.000000	3
20922	20922	1.000000	1
52048	52048	1.000000	0
52047	52047	1.000000	1
20923	20923	1.000000	2
352491	352491	1.000000	1
13131	13131	1.000000	1
271708	271708	1.000000	1
13298	13298	1.000000	2
24681	24681	1.000000	1
24680	24680	1.000000	2
82902	82902	1.000000	3
13087	13087	1.000000	1
13086	13086	1.000000	1
13108	13108	1.000000	0
352312	352312	1.000000	0
352293	352293	1.000000	0
13110	13110	1.000000	1
12205	12205	1.000000	4
352311	352311	1.000000	1
40040	40040	1.000000	1
184812	184812	1.000000	1
71101	71101	1.000000	1
21835	21835	1.000000	1
352369	352369	1.000000	1
96324	96324	1.000000	1
40028	40028	1.000000	1
40753	40753	1.000000	4
40029	40029	1.000000	1
326195	326195	1.000000	1
50240	50240	1.000000	1
13085	13085	1.000000	1
12835	12835	1.000000	2
10845	10845	1.000000	3
77082	77082	1.000000	1
34281	34281	1.000000	1
194907	194907	1.000000	2
13109	13109	1.000000	1
141825	141825	1.000000	1
12967	12967	1.000000	3
24683	24683	1.000000	1
24682	24682	1.000000	3
105867	105867	1.000000	3
58441	58441	1.000000	0
58440	58440	1.000000	1
13220	13220	1.000000	3
13227	13227	1.000000	3
13219	13219	1.000000	1
64372	64372	1.000000	0
64370	64370	1.000000	0
16285	16285	1.000000	0
13058	13058	1.000000	1
100152	100152	1.000000	2
85444	85444	1.000000	3
13054	13054	1.000000	1
13060	13060	1.000000	2
13064	13064	1.000000	0
352286	352286	1.000000	0
20925	20925	1.000000	1
42535	42535	1.000000	2
50237	50237	1.000000	4
13063	13063	1.000000	1
352368	352368	1.000000	1
91994	91994	1.000000	3
78134	78134	1.000000	1
13056	13056	1.000000	1
10883	10883	1.000000	2
13076	13076	1.000000	1
24684	24684	1.000000	1
13055	13055	1.000000	1
184810	184810	1.000000	1
17250	17250	1.000000	1
13654	13654	1.000000	4
17537	17537	1.000000	1
34282	34282	1.000000	3
125999	125999	1.000000	1
13062	13062	1.000000	1
11495	11495	1.000000	2
168803	168803	1.000000	2
17538	17538	1.000000	1
84053	84053	1.000000	1
88021	88021	1.000000	1
13061	13061	1.000000	1
10936	10936	1.000000	1
271413	271413	1.000000	2
103100	103100	1.000000	1
10611	10611	1.000000	1
16288	16288	1.000000	0
53825	53825	1.000000	0
16286	16286	1.000000	0
16291	16291	1.000000	2
24686	24686	1.000000	0
13052	13052	1.000000	1
271138	271138	1.000000	4
10940	10940	1.000000	2
13048	13048	1.000000	1
52042	52042	1.000000	0
52046	52046	1.000000	0
74630	74630	1.000000	0
13049	13049	1.000000	1
352287	352287	1.000000	0
13051	13051	1.000000	1
352365	352365	1.000000	1
11493	11493	1.000000	1
312554	312554	1.000000	1
40637	40637	1.000000	1
271330	271330	1.000000	4
40636	40636	1.000000	2
17536	17536	1.000000	1
52382	52382	1.000000	2
20926	20926	1.000000	1
74629	74629	1.000000	1
90805	90805	1.000000	2
13050	13050	1.000000	1
352366	352366	1.000000	1
17251	17251	1.000000	1
10939	10939	1.000000	1
13053	13053	1.000000	1
10839	10839	1.000000	4
69294	69294	1.000000	1
52041	52041	1.000000	0
52040	52040	1.000000	1
352367	352367	1.000000	1
88118	88118	1.000000	1
34284	34284	1.000000	1
236438	236438	1.000000	3
13047	13047	1.000000	1
326196	326196	1.000000	2
112397	112397	1.000000	2
24685	24685	1.000000	1
21836	21836	1.000000	1
288790	288790	1.000000	4
13014	13014	1.000000	1
20932	20932	1.000000	1
42527	42527	1.000000	0
13013	13013	1.000000	1
78133	78133	1.000000	1
46064	46064	1.000000	5
69178	69178	1.000000	2
77728	77728	1.000000	3
352490	352490	1.000000	1
18165	18165	1.000000	1
20931	20931	1.000000	2
188545	188545	1.000000	1
53831	53831	1.000000	3
34285	34285	1.000000	1
110141	110141	1.000000	2
18164	18164	1.000000	1
65855	65855	1.000000	1
58958	58958	1.000000	2
22632	22632	1.000000	1
87865	87865	1.000000	1
42526	42526	1.000000	3
22633	22633	1.000000	1
275998	275998	1.000000	3
352489	352489	1.000000	1
34286	34286	1.000000	1
74239	74239	1.000000	2
90821	90821	1.000000	1
65854	65854	1.000000	0
65853	65853	1.000000	1
352488	352488	1.000000	1
40030	40030	1.000000	1
72387	72387	1.000000	2
50232	50232	1.000000	2
13017	13017	1.000000	1
13016	13016	1.000000	1
24689	24689	1.000000	0
288799	288799	1.000000	0
288798	288798	1.000000	2
271709	271709	1.000000	4
18145	18145	1.000000	2
20929	20929	1.000000	7
50225	50225	1.000000	0
50224	50224	1.000000	2
219730	219730	1.000000	1
78132	78132	1.000000	1
24688	24688	1.000000	1
326197	326197	1.000000	3
24687	24687	1.000000	2
20930	20930	1.000000	0
20928	20928	1.000000	2
99628	99628	1.000000	2
20927	20927	1.000000	1
271163	271163	1.000000	2
352487	352487	1.000000	1
20935	20935	1.000000	1
184804	184804	1.000000	1
98294	98294	1.000000	2
13015	13015	1.000000	1
12927	12927	1.000000	6
92550	92550	1.000000	1
77084	77084	1.000000	1
20936	20936	1.000000	1
141822	141822	1.000000	1
40670	40670	1.000000	0
72381	72381	1.000000	3
34287	34287	1.000000	2
76855	76855	1.000000	2
13004	13004	1.000000	1
13010	13010	1.000000	1
13012	13012	1.000000	0
352285	352285	1.000000	0
22634	22634	1.000000	1
219408	219408	1.000000	2
13003	13003	1.000000	1
352364	352364	1.000000	1
10837	10837	1.000000	3
13006	13006	1.000000	1
177606	177606	1.000000	2
40751	40751	1.000000	3
13011	13011	1.000000	1
10652	10652	1.000000	5
352485	352485	1.000000	1
77085	77085	1.000000	2
38442	38442	1.000000	1
271176	271176	1.000000	1
42504	42504	1.000000	0
42503	42503	1.000000	3
40031	40031	1.000000	1
219394	219394	1.000000	1
352486	352486	1.000000	1
15747	15747	1.000000	2
90986	90986	1.000000	2
84055	84055	1.000000	2
352284	352284	1.000000	1
34288	34288	1.000000	1
219108	219108	1.000000	2
306594	306594	1.000000	1
16290	16290	1.000000	1
13000	13000	1.000000	1
53829	53829	1.000000	3
12834	12834	1.000000	4
13001	13001	1.000000	1
40757	40757	1.000000	0
13002	13002	1.000000	1
12999	12999	1.000000	1
352363	352363	1.000000	1
34289	34289	1.000000	1
352361	352361	1.000000	1
50061	50061	1.000000	0
50060	50060	1.000000	2
24692	24692	1.000000	1
191456	191456	1.000000	1
34290	34290	1.000000	1
352362	352362	1.000000	1
352484	352484	1.000000	1
172038	172038	1.000000	0
172037	172037	1.000000	2
74356	74356	1.000000	3
52262	52262	1.000000	0
72460	72460	1.000000	1
52260	52260	1.000000	1
34291	34291	1.000000	1
351438	351438	1.000000	3
52989	52989	1.000000	1
12998	12998	1.000000	1
40754	40754	1.000000	2
10882	10882	1.000000	1
13073	13073	1.000000	1
24691	24691	1.000000	1
105217	105217	1.000000	5
24690	24690	1.000000	3
12993	12993	1.000000	1
50059	50059	1.000000	1
12996	12996	1.000000	0
349184	349184	1.000000	0
20937	20937	1.000000	1
116926	116926	1.000000	2
172036	172036	1.000000	1
352283	352283	1.000000	1
20942	20942	1.000000	0
43804	43804	1.000000	2
20939	20939	1.000000	3
77083	77083	1.000000	2
69858	69858	1.000000	0
69857	69857	1.000000	2
352482	352482	1.000000	1
12995	12995	1.000000	1
352481	352481	1.000000	1
42486	42486	1.000000	0
53827	53827	1.000000	1
42485	42485	1.000000	2
12994	12994	1.000000	2
352359	352359	1.000000	2
352483	352483	1.000000	1
22635	22635	1.000000	1
142146	142146	1.000000	2
24693	24693	1.000000	1
50058	50058	1.000000	1
349183	349183	1.000000	1
12997	12997	1.000000	0
352358	352358	1.000000	1
10937	10937	1.000000	2
25008	25008	1.000000	0
177698	177698	1.000000	0
352356	352356	1.000000	1
177697	177697	1.000000	2
12953	12953	1.000000	1
42161	42161	1.000000	0
12955	12955	1.000000	0
352282	352282	1.000000	0
40032	40032	1.000000	1
101999	101999	1.000000	2
326198	326198	1.000000	2
352281	352281	1.000000	1
25006	25006	1.000000	1
49682	49682	1.000000	2
34292	34292	1.000000	2
76741	76741	1.000000	2
86408	86408	1.000000	0
271048	271048	1.000000	2
86407	86407	1.000000	1
53105	53105	1.000000	0
53104	53104	1.000000	4
84054	84054	1.000000	2
76322	76322	1.000000	0
352355	352355	1.000000	1
89212	89212	1.000000	3
76307	76307	1.000000	1
12954	12954	1.000000	1
34293	34293	1.000000	5
11494	11494	1.000000	3
34294	34294	1.000000	1
352357	352357	1.000000	1
59088	59088	1.000000	2
42159	42159	1.000000	0
141819	141819	1.000000	1
97652	97652	1.000000	1
20941	20941	1.000000	1
352354	352354	1.000000	1
20940	20940	1.000000	3
25007	25007	1.000000	1
22636	22636	1.000000	1
70063	70063	1.000000	2
116919	116919	1.000000	3
76853	76853	1.000000	1
76798	76798	1.000000	2
12948	12948	1.000000	1
12949	12949	1.000000	0
72420	72420	1.000000	0
349048	349048	1.000000	0
15432	15432	1.000000	1
42613	42613	1.000000	1
100153	100153	1.000000	1
20938	20938	1.000000	1
116921	116921	1.000000	2
116922	116922	1.000000	2
42160	42160	1.000000	1
34298	34298	1.000000	7
143279	143279	1.000000	3
172034	172034	1.000000	1
349049	349049	1.000000	3
25009	25009	1.000000	2
57155	57155	1.000000	3
165933	165933	1.000000	2
12947	12947	1.000000	1
11180	11180	1.000000	7
72388	72388	1.000000	3
25010	25010	1.000000	1
271334	271334	1.000000	4
297344	297344	1.000000	1
12946	12946	1.000000	1
97658	97658	1.000000	1
179824	179824	1.000000	3
20943	20943	1.000000	1
271092	271092	1.000000	5
72915	72915	1.000000	3
40015	40015	1.000000	1
34300	34300	1.000000	1
72380	72380	1.000000	5
53824	53824	1.000000	1
40019	40019	1.000000	1
352353	352353	1.000000	1
271047	271047	1.000000	1
76742	76742	1.000000	1
12941	12941	1.000000	1
13535	13535	1.000000	0
12940	12940	1.000000	0
352288	352288	1.000000	0
40043	40043	1.000000	1
165932	165932	1.000000	2
110140	110140	1.000000	2
271098	271098	1.000000	2
53083	53083	1.000000	0
53082	53082	1.000000	1
275999	275999	1.000000	2
12939	12939	1.000000	1
13534	13534	1.000000	5
10651	10651	1.000000	4
12942	12942	1.000000	1
40758	40758	1.000000	3
40554	40554	1.000000	1
68975	68975	1.000000	1
349308	349308	1.000000	1
68976	68976	1.000000	1
351802	351802	1.000000	1
39869	39869	1.000000	1
274827	274827	1.000000	1
141823	141823	1.000000	1
75333	75333	1.000000	1
13059	13059	1.000000	1
52050	52050	1.000000	1
52052	52052	1.000000	0
13083	13083	1.000000	2
13084	13084	1.000000	3
338734	338734	1.000000	0
64368	64368	1.000000	0
16793	16793	1.000000	1
52669	52669	1.000000	1
351307	351307	1.000000	2
12932	12932	1.000000	1
12935	12935	1.000000	1
20949	20949	1.000000	0
352280	352280	1.000000	0
12933	12933	1.000000	1
11167	11167	1.000000	4
188415	188415	1.000000	2
97679	97679	1.000000	1
50473	50473	1.000000	0
50472	50472	1.000000	1
12934	12934	1.000000	1
89211	89211	1.000000	5
20947	20947	1.000000	4
20944	20944	1.000000	1
296942	296942	1.000000	2
20948	20948	1.000000	3
16364	16364	1.000000	1
177696	177696	1.000000	2
19221	19221	1.000000	1
20946	20946	1.000000	2
58866	58866	1.000000	1
20945	20945	1.000000	4
47901	47901	1.000000	6
58592	58592	1.000000	3
101916	101916	1.000000	1
101917	101917	1.000000	1
53190	53190	1.000000	0
53189	53189	1.000000	3
219109	219109	1.000000	1
39867	39867	1.000000	1
41715	41715	1.000000	2
345083	345083	1.000000	2
39796	39796	1.000000	1
39795	39795	1.000000	5
82899	82899	1.000000	1
12923	12923	1.000000	1
12931	12931	1.000000	0
12929	12929	1.000000	0
349055	349055	1.000000	0
12930	12930	1.000000	1
11658	11658	1.000000	4
352480	352480	1.000000	2
28575	28575	1.000000	1
47129	47129	1.000000	3
65856	65856	1.000000	5
349054	349054	1.000000	2
25011	25011	1.000000	1
52855	52855	1.000000	4
47898	47898	1.000000	3
20950	20950	1.000000	1
40638	40638	1.000000	3
47907	47907	1.000000	3
352276	352276	1.000000	1
12924	12924	1.000000	1
12928	12928	1.000000	2
90506	90506	1.000000	1
13667	13667	1.000000	1
13665	13665	1.000000	5
42607	42607	1.000000	1
22637	22637	1.000000	1
40014	40014	1.000000	2
22638	22638	1.000000	1
55913	55913	1.000000	2
47909	47909	1.000000	5
318006	318006	1.000000	1
40012	40012	1.000000	1
46334	46334	1.000000	3
90987	90987	1.000000	4
40002	40002	1.000000	1
53133	53133	1.000000	5
57156	57156	1.000000	1
12918	12918	1.000000	1
12921	12921	1.000000	1
12922	12922	1.000000	0
188548	188548	1.000000	0
21837	21837	1.000000	1
352352	352352	1.000000	2
145347	145347	1.000000	4
91813	91813	1.000000	0
89205	89205	1.000000	2
286030	286030	1.000000	3
349056	349056	1.000000	2
12920	12920	1.000000	1
12739	12739	1.000000	5
47910	47910	1.000000	4
12919	12919	1.000000	1
14483	14483	1.000000	4
271086	271086	1.000000	3
188547	188547	1.000000	1
39998	39998	1.000000	1
93208	93208	1.000000	7
49684	49684	1.000000	2
21838	21838	1.000000	1
74632	74632	1.000000	9
172031	172031	1.000000	1
296943	296943	1.000000	1
13008	13008	1.000000	1
165910	165910	1.000000	3
13007	13007	1.000000	2
21839	21839	1.000000	1
47912	47912	1.000000	3
69859	69859	1.000000	3
50465	50465	1.000000	0
50464	50464	1.000000	5
103097	103097	1.000000	2
21840	21840	1.000000	1
53076	53076	1.000000	8
351439	351439	1.000000	2
12912	12912	1.000000	1
12914	12914	1.000000	0
12915	12915	1.000000	0
349058	349058	1.000000	0
74746	74746	1.000000	0
